ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
TTC12,-1.4170306299999957,8.632747736695652,-8.279692755420998,1.0406870187376817e-7,5.082112565082039e-7,7.483624968514056
SSB,1.0650444833333328,12.127375104347825,8.278889392811164,1.0422037392544973e-7,5.087467123957639e-7,7.482125458051127
PLEKHA1,-1.2617919436666654,9.759899190913044,-8.2763651357586685,1.0469844187212249e-7,5.108743802111709e-7,7.477413273367673
CRELD1,-0.8843689491666655,9.202705980217392,-8.273415932094352,1.05259879015503e-7,5.134069683165509e-7,7.471906754795207
CLTB,1.1006623683333334,10.88375873152174,8.269485944934758,1.0601289477110683e-7,5.168715683040755e-7,7.464567219544491
TOMM7,-1.3597800666666657,11.379147349565217,-8.268999090946323,1.0610656877937392e-7,5.171200167645333e-7,7.463657843254885
ABRACL,1.1358059649999994,11.276075936521739,8.268533233286249,1.0619628350438046e-7,5.173489771042374e-7,7.462787656062056
PCYOX1L,-1.3555710723333316,9.523413503260869,-8.266796824017414,1.0653137592934175e-7,5.187726617057969e-7,7.459543922466426
ERMAP,-1.2238172894999995,7.7359761526956525,-8.264551823439435,1.069662461679826e-7,5.206808910774416e-7,7.4553495175894
THRA,-2.319758370333334,9.098866940086957,-8.25995737460641,1.078619807171298e-7,5.248300396147803e-7,7.446763500161601
SPCS2,0.9527220373333343,10.620473145565217,8.25813679827296,1.0821907422774254e-7,5.263560114909808e-7,7.443360474682991
TIMM9,1.2028095986666667,10.084547885695653,8.254091922580432,1.090168535922638e-7,5.300233050553998e-7,7.435798224333243
TOMM70,1.5536924666666678,12.314952588695652,8.25244632058223,1.093431662739705e-7,5.313963753162131e-7,7.432721011317173
GLCCI1,-1.4080650208333338,9.346078407,-8.246758648021697,1.1047883634651596e-7,5.367001576287811e-7,7.4220825382219084
ZNF607,-0.962938377833332,7.653450527913043,-8.240977099725484,1.1164582181244369e-7,5.421517524514413e-7,7.411264115436855
NUP133,0.8274509549999998,11.385961024782608,8.24052231776019,1.117381598511855e-7,5.423825834636935e-7,7.410412941708601
HCFC1,1.0179600733333345,13.193888043913043,8.237800848575743,1.1229238282764829e-7,5.448543432911865e-7,7.4053188486476484
SEPTIN6,-1.2418054399999985,12.343518036956523,-8.23681907459318,1.124930201889002e-7,5.456091756437603e-7,7.40348090797293
KTI12,1.0613816856666674,9.300905960217392,8.236364133221057,1.1258611924430518e-7,5.458420342697471e-7,7.402629187024801
GPT2,4.063490701166667,9.925879085956522,8.234196171734174,1.1303087151600146e-7,5.477789153613745e-7,7.398570052116054
TIRAP,-0.920280327333332,8.19853770773913,-8.232716033982152,1.1333556696175921e-7,5.490357637611273e-7,7.395798393559978
TMEM39A,0.9088189050000004,10.581154049782608,8.232335275824251,1.134140863296016e-7,5.491963716424628e-7,7.395085351406622
NIFK-AS1,-1.1482177211666666,6.7763873214347825,-8.230046476818533,1.1388727190614993e-7,5.512672185909041e-7,7.390798737400472
PPP2R5C,-1.2556674633333333,12.775127079130435,-8.229467917928377,1.1400720756409203e-7,5.516272001482406e-7,7.389715064920995
ERCC1,1.1601967340000012,10.685180240130435,8.228561571899116,1.1419535769085808e-7,5.523168198983332e-7,7.388017340617691
GRSF1,1.0495695033333323,12.282117157826088,8.227741333050837,1.1436591085101547e-7,5.529208134035117e-7,7.386480814994285
MSH6,1.248052151666668,11.822849219565217,8.224818836753554,1.1497574383885988e-7,5.556472474703544e-7,7.381005481901606
MRFAP1L1,-1.1434104383333352,10.923202731304348,-8.221151755751421,1.1574573246364064e-7,5.591451864344907e-7,7.374133569620686
ENTPD7,1.1185294741666665,8.902135023347826,8.219518001522484,1.160905008686913e-7,5.605869978126752e-7,7.37107143211206
ABI2,-0.881025713999998,9.64561112452174,-8.218930990355947,1.1621463733500346e-7,5.609626792573972e-7,7.36997111415199
PDCD2,0.9257919900000005,11.886907043913043,8.218473732489228,1.1631143018355126e-7,5.612061274619655e-7,7.369113979696521
TMEM126A,1.631261259166667,9.806058305956523,8.215010516080497,1.1704725346225879e-7,5.644143927318061e-7,7.362621251888377
MRPL57,0.7506262986666652,10.37002879778261,8.214905708991664,1.1706959690645673e-7,5.644143927318061e-7,7.362424738274449
CREM,1.5859187193333337,11.125910872695652,8.210261613758124,1.1806411798382144e-7,5.68982568595598e-7,7.353715593139094
SF3B2,0.9870162099999984,13.664035155217391,8.208859835028566,1.1836602732332191e-7,5.701772223056899e-7,7.351086257221163
RTRAF,1.0547639733333316,12.00875997,8.208673561126854,1.1840620658157149e-7,5.701772223056899e-7,7.350736841182468
SLC39A7,0.8846739616666692,11.252311297391305,8.207154536126094,1.1873438965366049e-7,5.715302270963078e-7,7.34788725530568
TXN2,0.7541043053333354,10.65770006126087,8.205272552566656,1.1914230095510024e-7,5.732657771710825e-7,7.344356362671793
PPAN,2.1211302156666667,9.787484017956523,8.203242477015628,1.195839436845183e-7,5.751621860328878e-7,7.34054710337987
AKAP9,-0.8425648783333344,11.924899166956521,-8.20119002877728,1.2003218344154496e-7,5.770888056963238e-7,7.33669531169306
MRM2,0.846162156666665,9.899382790565218,8.20052706491577,1.2017734272860438e-7,5.774398406895748e-7,7.335451021060799
LRRC41,0.8416114933333354,11.350796922173913,8.20042094740709,1.2020059462561776e-7,5.774398406895748e-7,7.335251847931716
N4BP3,1.835086777499999,9.374898199652174,8.195923840501582,1.2119028620606148e-7,5.819633497860296e-7,7.3268098141070945
LPCAT3,0.8627963925000008,8.770400596086956,8.195140616648041,1.213635166284253e-7,5.825641285898956e-7,7.325339262495571
TRIM25,1.4335064616666706,12.281251046956521,8.19382894770447,1.216542030525622e-7,5.837280151225993e-7,7.3228763412028615
TAF1B,1.1492471470000005,9.34316277047826,8.193210030909732,1.2179161588882885e-7,5.841558248613953e-7,7.321714122147983
DMTF1,-1.059458831666662,11.451229281304348,-8.1884878682683,1.2284536220569422e-7,5.889529816716152e-7,7.3128450523782496
ADAT1,-0.6731823816666687,9.855003454652174,-8.188292855018943,1.2288908241388567e-7,5.889529816716152e-7,7.312478719256682
GCLM,1.4488085466666671,11.01567433347826,8.187969226360531,1.2296167272077248e-7,5.890676731134435e-7,7.31187077054181
MPHOSPH10,1.2997643449999998,11.589069013043478,8.180627848160533,1.246203787275134e-7,5.967778104728153e-7,7.298076003304691
RPUSD1,0.921221354,10.229593031956522,8.180222826101984,1.2471256319761185e-7,5.969831119297307e-7,7.297314742474767
RPS6KL1,1.4866811841666667,7.539315979695652,8.179963879451938,1.2477153751438195e-7,5.970293411656553e-7,7.296828026925977
PRDM4,0.7042479000000004,11.134063202173913,8.179621585833784,1.2484953832751148e-7,5.971665393097013e-7,7.29618463903035
KPNA6,0.7152750250000022,12.101010130434783,8.171466633333777,1.267229255313315e-7,6.058877316280802e-7,7.280851715264915
RBM43,-2.3760224190000008,7.473577301521739,-8.16700786335955,1.2775954035214328e-7,6.106028407039268e-7,7.272464636105727
AMN1,-1.0891232546666654,6.619450416956521,-8.161287624582798,1.2910235106549512e-7,6.162536214072569e-7,7.26170085505903
ZNHIT6,1.5099102330000012,11.051340544826086,8.161228612660455,1.2911628013085226e-7,6.162536214072569e-7,7.261589789741449
PAQR8,-2.659199668500003,8.36721742921739,-8.16118476653754,1.291266305000485e-7,6.162536214072569e-7,7.261507267414854
MPP6,1.554896402333334,10.328398885826086,8.161104836084865,1.2914550119859662e-7,6.162536214072569e-7,7.261356830498028
ACSS1,-1.4599636021666687,9.85947665378261,-8.16067527778992,1.2924696426914185e-7,6.164947791340549e-7,7.260548345400131
PHF12,-1.1927910550000007,11.30158695,-8.158695717746214,1.2971561433702152e-7,6.18486501443081e-7,7.256822238833146
COQ6,-0.8980563936666695,7.960116786217391,-8.158173802369609,1.2983946886806994e-7,6.188333110696278e-7,7.255839756449855
FAM102B,-1.4958703800000013,9.726742808173913,-8.157490908030752,1.3000171054995108e-7,6.193627343241668e-7,7.254554184061338
PRPSAP1,-1.0449965858333368,9.482948635652173,-8.156639812321234,1.3020420834713568e-7,6.200834564321104e-7,7.2529518805655036
DLD,1.3298576000000022,11.413598348695652,8.151800514305771,1.3136184981481813e-7,6.253505913716823e-7,7.243839425899336
PRDX3,1.676827963333336,11.585424923043478,8.15019304466198,1.3174874562949302e-7,6.269458783768248e-7,7.240811857727652
CIART,1.2220406665000016,6.637836594434782,8.14607552394844,1.3274518652855235e-7,6.314393823633221e-7,7.233055209667387
ARMC2,-1.146698685333333,6.667283117565217,-8.144630505212191,1.330967349288079e-7,6.328629509222893e-7,7.230332530714047
NR2C2AP,1.1025816355,9.50057267804348,8.139425880716818,1.3437096870046265e-7,6.386709646987832e-7,7.2205237831651745
SNHG1,1.2344191033333338,12.583799250434783,8.133611776768193,1.3580942003315148e-7,6.452546463584505e-7,7.209562166397899
LSR,-1.5089530671666669,9.995672091869565,-8.13321885816752,1.359072062790052e-7,6.454659235832236e-7,7.208821216495044
STARD9,-1.1003611298333364,8.998096978434782,-8.130674860480145,1.3654210757406665e-7,6.48226962467314e-7,7.204023355633116
GFI1,1.5825116976666678,11.16689791226087,8.128517011758492,1.3708305367430257e-7,6.505399638499048e-7,7.199953083395967
DNAJA3,0.9955902666666674,11.578966006086956,8.126712603757738,1.375371058755718e-7,6.524389513047305e-7,7.196549021268473
C16orf87,1.594797053833334,9.525140609391304,8.126108807481383,1.37689390837949e-7,6.529055093945203e-7,7.195409847977916
OCIAD2,-1.3637235153333336,10.084966623043478,-8.125478410872866,1.378485716831758e-7,6.534043887222108e-7,7.1942204368331835
PDLIM2,-0.970202855166665,9.189775913,-8.125193822612276,1.3792049542339903e-7,6.534894393720817e-7,7.19368346805646
NOMO3,0.9398917405000011,8.121834138913044,8.123197343315612,1.3842616133805445e-7,6.556287594516772e-7,7.1899161563355305
MLH1,0.8625029786666687,10.71800225952174,8.12252281052055,1.3859744122687197e-7,6.561393586063677e-7,7.188643208995914
HSD17B12,1.4998018855000037,9.853384056434782,8.122346032716925,1.3864236571246395e-7,6.561393586063677e-7,7.188309592090987
KEAP1,1.0494856083333346,11.446226439565217,8.119694670350805,1.3931797365277802e-7,6.590790891131422e-7,7.183305417966522
GADD45B,1.5657660856666684,11.358246389043478,8.11816328887809,1.39709750747197e-7,6.606743134943621e-7,7.180414669390568
CHORDC1,1.778562023333338,12.013584204347826,8.109380573794784,1.419788699976544e-7,6.711426006214776e-7,7.163829780877612
"NAMPTP1",3.9368077543333344,9.115176679956521,8.106566567377904,1.427139746977952e-7,6.743541677172164e-7,7.158513778828884
RAD51,1.2289989768333331,7.436466073608695,8.105534681002798,1.4298452492364853e-7,6.753689655582088e-7,7.1565641569362315
DPAGT1,0.8987700373333354,10.206726339913043,8.10225981997937,1.4384669509191248e-7,6.791763224581484e-7,7.1503757787112106
SMCR8,-0.7351241700000006,11.740120413913044,-8.101145892605992,1.4414118744791982e-7,6.803014484384083e-7,7.148270509919862
SELENOW,-1.022210331666665,9.666983894173914,-8.100122222020062,1.4441237064514566e-7,6.813157283827488e-7,7.146335677363113
FBXO9,-0.9471362616666656,10.490166466043478,-8.099678174290762,1.445301692452208e-7,6.81605854648478e-7,7.145496342774984
MAP2K3,1.8203298049999983,12.413311069565218,8.099180122442727,1.4466241303987012e-7,6.817537593808611e-7,7.144554899105786
NBEAL2,-1.4498140999999976,12.207227750869565,-8.099135895977568,1.4467416222116572e-7,6.817537593808611e-7,7.144471298340412
G0S2,2.993783073166667,8.548003948304348,8.090512471553385,1.46984106304505e-7,6.923694906312598e-7,7.128165596537175
SGMS1-AS1,-1.4145665013333328,6.668470527826087,-8.087955561391604,1.4767636185113859e-7,6.953597964099121e-7,7.123328942108452
ILF3-DT,-1.0071518983333334,8.979878354347827,-8.08531361376996,1.4839519910136103e-7,6.984728928153486e-7,7.1183305218732
ZNF837,-1.059237767499999,6.512649020130435,-8.080308093235269,1.4976711683613679e-7,7.046563219659043e-7,7.108857817873967
ZMYM3,-1.4250887993333325,9.893714638826086,-8.077953343902365,1.5041705954276703e-7,7.074393639567745e-7,7.1044004222735415
ZNF10,-1.1142212774999987,7.763949811043478,-8.076107976054976,1.5092845359069393e-7,7.095688773471613e-7,7.100906741444219
SNRK,-1.1092483966666666,10.642672122173913,-8.074193724603523,1.5146084576290296e-7,7.117954187910338e-7,7.0972821726314494
PRPS2,1.2751378583333324,10.596894853478261,8.073281975124221,1.5171510731905057e-7,7.127136551045503e-7,7.095555636003652
ARL1,1.1768554663333326,11.007382173521739,8.069714566801249,1.5271422752439177e-7,7.168568715284681e-7,7.0887991466293245
IL2RB,1.618608306666669,14.078590051304348,8.0697100304113345,1.5271550236840567e-7,7.168568715284681e-7,7.08879055386542
LARS1,1.1899404399999973,12.954261717391304,8.067101544033815,1.5345038913256555e-7,7.200272910228056e-7,7.083849145533724
CMIP,-1.258315343333333,10.682366244304347,-8.066280804490022,1.5368237443576652e-7,7.208364296471869e-7,7.0822941842407525
ACP1,0.8568423499999973,11.691682165652173,8.063891105566512,1.5435990929819859e-7,7.23733951186674e-7,7.077766187112069
TSR3,0.8912867026666689,10.736087064217392,8.060816284399612,1.552362597716517e-7,7.275610378612526e-7,7.071938908873135
CREBZF,-1.3348185249999975,10.957944065652175,-8.05411498284974,1.5716414127160074e-7,7.360774696738261e-7,7.059234530698601
ZNF133,-0.9949064546666673,8.19636407047826,-8.05407756327224,1.5717497597115815e-7,7.360774696738261e-7,7.0591635736770035
DCTN6,1.0198486751666653,9.206605243782608,8.051940973264605,1.5779490635852302e-7,7.386949483280277e-7,7.055111748717192
RPUSD2,0.9252389784999995,9.195000741130436,8.049978507147804,1.5836655269463112e-7,7.410844557097813e-7,7.051389599008593
RBM17,0.9368387449999993,12.493953721304347,8.048128460312974,1.5890742239219203e-7,7.433281512673403e-7,7.0478802042048985
IMP3,0.8286622040000005,10.221577343652173,8.045914798640423,1.5955711902022591e-7,7.460789814055059e-7,7.043680464309992
CSNK1G1,0.7946363916666659,10.896734843478262,8.044148826143612,1.600773998136248e-7,7.482227807504795e-7,7.0403296107693665
TRBV18,-1.6367057548333346,7.2695334736956525,-8.043685141075603,1.6021429995374598e-7,7.48573645403338e-7,7.0394497206555835
FOXD2-AS1,-1.2384409425000005,6.65151770826087,-8.039520303153578,1.6144940784129348e-7,7.54053445727893e-7,7.03154523474494
SUCLA2,1.2612580841666663,9.790537014652173,8.038400500926755,1.6178317612591538e-7,7.553209140687743e-7,7.029419559130814
DMAC2,0.8645472610000002,10.344893001173913,8.036132944630127,1.6246124093810748e-7,7.579129511739509e-7,7.0251146389272
ZCWPW1,-0.9730087038333304,7.924867391913043,-8.036125137031041,1.6246358072826718e-7,7.579129511739509e-7,7.025099815144759
GINS1,1.8699568476666668,7.846237252565217,8.035045902239167,1.627873440864878e-7,7.590911326261672e-7,7.023050664215364
HDAC8,0.6604004261666692,8.725905751391304,8.034865466349416,1.6284153902446357e-7,7.590911326261672e-7,7.022708054215852
DNASE1,-1.7564012051666644,9.732241344434783,-8.03426509116374,1.6302200005859662e-7,7.594843482976874e-7,7.02156803628814
CLSPN,2.229334494333335,7.962424250347826,8.034167463300593,1.6305136471383524e-7,7.594843482976874e-7,7.021382651833629
GEM,1.838070034000002,7.446647791086956,8.032048176202062,1.6369016298042543e-7,7.621665819388578e-7,7.017358049870832
EGR1,3.639776742333334,12.277279650565218,8.0310369289295,1.6399589002440647e-7,7.631475849405736e-7,7.015437445278706
CACNA1H,-1.3784743345,6.504895170695652,-8.030934367739414,1.6402693011856704e-7,7.631475849405736e-7,7.015242649053829
FAM136A,0.94199521,11.01678261521739,8.030381117940063,1.6419447617607147e-7,7.636336260420751e-7,7.014191828179922
RUNX3,1.2716623016666695,14.332877872608696,8.026370403731866,1.6541440767702994e-7,7.690118353833042e-7,7.006572821989287
SNRPA1,1.0384789700000017,11.684347918260869,8.02589138419152,1.6556073820928256e-7,7.693966590255565e-7,7.005662703596655
KMT5C,-1.8615611898333322,7.098501312434783,-8.024191521858565,1.6608109692388202e-7,7.715187104223007e-7,7.002432786048909
CD80,2.3944424216666658,7.876603253478261,8.02209532413055,1.6672512096371673e-7,7.742133925534157e-7,6.998449261824262
RHEBL1,0.9560428680000017,7.130915458304348,8.015914257041805,1.6863930157517927e-7,7.828019113761963e-7,6.986699634089521
SERGEF,-0.8523812546666676,7.936389716913044,-8.01508161329731,1.6889889751930714e-7,7.837064213755203e-7,6.985116469234467
C14orf28,-1.3850851648333329,6.612080285695652,-8.014182199149504,1.691797770297026e-7,7.845277119321619e-7,6.983406245723022
CEP250,-0.791383793333333,10.812566294347826,-8.014099889003955,1.6920550601807986e-7,7.845277119321619e-7,6.983249728764304
METAP2,1.4854117600000016,12.289934127391303,8.012820255057322,1.6960602463304217e-7,7.860836654699879e-7,6.980816323649875
H4-16,-0.9602970324999998,6.576245352695652,-8.012529690502552,1.696971068910458e-7,7.862048128675853e-7,6.980263743747174
NPLOC4,0.8952435950000002,12.826166369565218,8.010218823263799,1.7042329747982268e-7,7.89091115064526e-7,6.97586866303888
TRIAP1,1.4088165273333342,10.031357114782608,8.010132586592405,1.7045045976323602e-7,7.89091115064526e-7,6.975704634221146
UBASH3A,-1.2512548193333366,9.967930681695652,-8.00891517945109,1.708343911262298e-7,7.905661846231414e-7,6.973388926406176
AFMID,1.0243903220000004,7.262079379391304,8.007291613070642,1.7134781027560176e-7,7.926391254094134e-7,6.970300331169647
C1orf162,-2.8545966835000005,7.781067713130435,-8.006469220828992,1.7160848595247166e-7,7.935417612454628e-7,6.968735717939247
WDR1,0.6222380000000012,13.81592209,8.005699777097057,1.7185275137127894e-7,7.943678534176032e-7,6.967271758754614
GVINP1,-1.329362396666669,11.189718736956522,-8.005268856737148,1.7198970784055962e-7,7.946974821060362e-7,6.966451846654244
ZNF350,-1.0221303496666696,8.601467241173912,-8.002004937570247,1.7303074492624626e-7,7.989492432846271e-7,6.960240787975345
FAM241A,2.900321037000001,11.071476961608695,8.001970158116979,1.730418731118695e-7,7.989492432846271e-7,6.960174596975629
